Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
746.0,-0.022338708843029,-0.0097345636647958,0.010864125383552,0.03658865496284,0.061938234316605,0.07945930568547,0.081267456182378,0.061248340880585,0.017495541078093,-0.0457221762124,-0.11725279872528,-0.1801434550005,-0.21464644089997,-0.20293586356023,-0.13484497319425,-0.013179598252903,0.14392440866216,0.30488473680051,0.42931144572471,0.47630643816939,0.41450690929695,0.23497385056337,-0.03739079909161,-0.35170448836873,-0.35170448836873,-0.64581002865672,-0.84063271097303,-0.87736107279968,-0.70082345785173,-0.31626226577315,0.17606798268514,0.67025904274915,1.1186232804253,1.367993549451,1.3736022626505,1.0730271657436,0.4158241370873,-0.28462805985296,-0.86505309050226,-1.4263827042985,-1.7867858608264,-1.8311507502986,-1.5752617723045,-0.895236882361,-0.30535380165765,0.099894849084349,0.55025450141497,0.99322295820899
747.0,-0.021025027871202,-0.0071692707772332,0.014428060423105,0.040500759522474,0.065197984809614,0.080888095868329,0.079796893571077,0.056278112227088,0.0092315714144013,-0.056067536340799,-0.12750036548155,-0.18746956183103,-0.2161794405278,-0.19655929985314,-0.12005502269646,0.0083171219146307,0.16824147775148,0.32649084709942,0.44197580019971,0.47458721733132,0.39529372589165,0.1997233643596,-0.082314792690265,-0.39797042640223,-0.39797042640223,-0.68241190942896,-0.85743401981653,-0.86514065443084,-0.65678626692093,-0.24677937854715,0.2492510288941,0.74314384240992,1.1654788460892,1.3950313323677,1.3485188237833,0.99182079036047,0.30110441679064,-0.37230941184052,-0.96386592162389,-1.4608994746486,-1.8197744721202,-1.8356574518419,-1.491921354341,-0.78333621787941,-0.24363365012728,0.20492932853504,0.56807971411754,0.98826199403932
748.0,-0.019525874679929,-0.0044319988418534,0.018093442088052,0.044386485045033,0.068263526202471,0.081950584730631,0.077833589505847,0.050787950596593,0.0005607127424425,-0.066555537169627,-0.13750451358952,-0.19411566397339,-0.21665305650192,-0.18892887965064,-0.10411622992741,0.030518661354632,0.19253744106044,0.34717116446916,0.45283114458944,0.47040598635893,0.37350331481051,0.16255782342726,-0.12796538817412,-0.4436330697825,-0.4436330697825,-0.71651993138737,-0.87076210189795,-0.84803953910182,-0.60805650819251,-0.17560867845767,0.32204100082528,0.81549623060379,1.2066316106416,1.414971475678,1.3214080662182,0.90550756811275,0.18870426910127,-0.45666177085669,-1.0658149990327,-1.4948478130803,-1.8236413838551,-1.8139534948738,-1.3883641163836,-0.67364135427808,-0.18845810270072,0.31538613930266,0.61636957445231,0.98238993744981
749.0,-0.017840061452182,-0.0015293620468656,0.021844867756847,0.048223010470693,0.071108755104258,0.082624014174104,0.075366113859194,0.044785011549352,-0.0084874380631803,-0.077135816675847,-0.14720200719176,-0.20001946381828,-0.21602398689691,-0.18003915027046,-0.087073098416713,0.05333387595539,0.21668730056107,0.36678832019021,0.46176299241248,0.46370163668841,0.34918409667915,0.12363462160579,-0.17416542627134,-0.48843292564241,-0.48843292564241,-0.74794084889748,-0.88035379020075,-0.82615462851658,-0.55472184586177,-0.10324264257926,0.39449589879682,0.88633309881119,1.2434967946944,1.4249172674695,1.2896999081905,0.81492551318963,0.081148566238836,-0.53837263518663,-1.1655967655989,-1.5386050160289,-1.8094627596032,-1.7708163833569,-1.2786558975425,-0.57614396945968,-0.1407000940229,0.41458766907538,0.70105774430841,1.0055206619011
750.0,-0.01596741631562,0.0015307468004326,0.025665693609492,0.051986706121605,0.073707594442299,0.082886780479965,0.072385364514607,0.038279623239875,-0.017879978242123,-0.087755476256346,-0.15652875137085,-0.20512025797861,-0.21425335565207,-0.16989155339811,-0.068977578166537,0.076665793618705,0.2405623784994,0.38520632596419,0.46866203372472,0.45442642086985,0.3224017301596,0.083121899259677,-0.22073822203384,-0.53208859670687,-0.53208859670687,-0.77652736844097,-0.88589992058265,-0.79960753467432,-0.4970369780862,-0.030104444412024,0.46678911864392,0.95435284556804,1.2778099267906,1.4235132700516,1.2494099403358,0.71902829692549,-0.020929070312486,-0.61931034868061,-1.2566020776328,-1.597765162741,-1.7961131025732,-1.7208684932834,-1.1751022438547,-0.49410966402759,-0.095282883233722,0.48791969139066,0.80822245576837,1.0621439010569
751.0,-0.013908835298442,0.0047391402633672,0.029538072643965,0.055653233006961,0.076034145797038,0.082718612178934,0.068884722163495,0.03128535756062,-0.027580755358388,-0.098359272803758,-0.16542011268517,-0.20935934311848,-0.21130712822755,-0.15849466505804,-0.049888925017661,0.10041190816159,0.26403080360484,0.4022914454162,0.47342464289167,0.44254744047034,0.29323899797008,0.041195551480323,-0.26750426839356,-0.57430289251786,-0.57430289251786,-0.80216773353824,-0.88708291449818,-0.76848569069069,-0.43542865435087,0.043437530913965,0.53914918321133,1.0181262083198,1.3109665923537,1.4116740025908,1.1973125545749,0.61639705912486,-0.1182553341179,-0.70226100785999,-1.3328499955028,-1.6691406087388,-1.7982051540207,-1.6738026273552,-1.0784286321436,-0.42329891059613,-0.042304762860758,0.52924109141676,0.90879158945735,1.1282272514627
752.0,-0.011666330699396,0.0080853266081742,0.033443000621368,0.059197649754231,0.078062846692904,0.082100747370829,0.06486019672112,0.023819085499591,-0.03755044148078,-0.10888982751476,-0.17381125288194,-0.21268042545976,-0.2071565160337,-0.14586438614128,-0.029873514644748,0.12446446358182,0.28695808853281,0.41791295940007,0.47595361023484,0.42804781552764,0.26179564162631,-0.0019640032359253,-0.31427654490435,-0.61477347677257,-0.61477347677257,-0.82476458075659,-0.88362642290007,-0.73280594910771,-0.37045451448834,0.11706340354306,0.61175828641176,1.0763847623183,1.3433190483208,1.392277704442,1.1326903401684,0.50704501958959,-0.2118380921615,-0.79000415366122,-1.3912996851579,-1.7405341788537,-1.8157433843885,-1.6250166377348,-0.98018050798256,-0.35721196969254,0.027999359302441,0.54473432171607,0.97404564086038,1.1727962329521
753.0,-0.0092430748419067,0.011557507973782,0.037360371691088,0.062594528845565,0.079768633958282,0.081016110506076,0.060310563838504,0.015901014023875,-0.047746628994011,-0.11928785644564,-0.1816374804601,-0.21503003775749,-0.20177836832727,-0.13202407841956,-0.0090046140339549,0.14871074072395,0.30920781995748,0.43194380490487,0.4761591736558,0.4109274742993,0.22818802203576,-0.046174879513367,-0.36085505939563,-0.65320710222638,-0.65320710222638,-0.84420684385158,-0.87534194830113,-0.69251899576959,-0.30273358279475,0.1905144212456,0.68462581166967,1.1283492899881,1.3737237668224,1.3687864949981,1.057546549149,0.3932147394293,-0.30216655104087,-0.884095967831,-1.4337482020819,-1.7956604686723,-1.833779685498,-1.5608076871787,-0.87354464786243,-0.29284960837694,0.11947030406155,0.55218690254529,0.99403994144082,1.1858096922504
754.0,-0.0066434390181086,0.015142586132438,0.041269042906237,0.065818080866908,0.081127111502827,0.079449486934898,0.055237490296066,0.007554704830331,-0.058123945918534,-0.12949241969537,-0.18883461545066,-0.21635795928117,-0.19515554407135,-0.11700464315668,0.012637877052921,0.17303334841902,0.33064244756128,0.444261070873,0.47396034891609,0.39120357027505,0.19254842161999,-0.091256111666378,-0.40702153989684,-0.6893352178851,-0.6893352178851,-0.86034181290548,-0.86215556085424,-0.64755698848316,-0.2328756374472,0.26362179724558,0.75746493777691,1.1740011397466,1.3996247580018,1.3433848106757,0.97516200813748,0.27867270564502,-0.38918341614954,-0.98383891656699,-1.4672783537355,-1.8226739149328,-1.8335357300677,-1.4727682224883,-0.76118711186632,-0.23214984513543,0.22676026560386,0.57473663228766,0.98602474428542,1.1853590009763
755.0,-0.0038730272700838,0.018826175977195,0.045146907448263,0.068842286226706,0.082114721575855,0.077387694008342,0.04964564704996,-0.0011929254179176,-0.068634190422479,-0.13944118869627,-0.19533936571501,-0.21661763683726,-0.1872772577846,-0.10084454059442,0.034967705094694,0.19731053520351,0.35112415357525,0.45474638187775,0.46928649773214,0.36891061126391,0.15502379977793,-0.13702890478956,-0.45253547519639,-0.7229276557928,-0.7229276557928,-0.87295647291478,-0.84410270609031,-0.59790833332889,-0.16143287362516,0.33633703877422,0.82960837153669,1.214179361849,1.4177929658496,1.3156433521487,0.88801304565975,0.16708614846999,-0.47292619359276,-1.0858435333543,-1.5024156775723,-1.8217256108403,-1.806745617155,-1.3667350923614,-0.65324265277188,-0.17853151998072,0.33635349987004,0.63032457476056,0.98405090061984,1.1960945208117
756.0,-0.0009387039850682,0.022592627951146,0.04897097774504,0.07164103520002,0.082708919644201,0.074819747667503,0.043542808136166,-0.010311625436237,-0.079226487064634,-0.14907073448464,-0.20108971663207,-0.21576660772372,-0.17813939392469,-0.083589749417342,0.057892555429488,0.22141654518509,0.37051577076205,0.46328624037585,0.46207901611178,0.34410042193709,0.11577387989558,-0.18331637758835,-0.49713279515618,-0.75380050406148,-0.75380050406148,-0.88177655224571,-0.8212900406756,-0.54369086613938,-0.088883182034258,0.40874349417454,0.900000672811,1.2504048382573,1.4255433781169,1.2825682227153,0.79650604275707,0.060615857693931,-0.55429944971248,-1.1844308463365,-1.549001250194,-1.80616281622,-1.7610451635602,-1.2575571459922,-0.55880824104527,-0.13183445206007,0.43142915379741,0.72116405373329,1.0144525324891,1.2209142884579
757.0,0.0021513841173251,0.026425058029925,0.052717476369133,0.074188273762592,0.082888350396717,0.071737022876001,0.036939935471223,-0.019767847449718,-0.089847459879995,-0.15831683049572,-0.20602532675837,-0.21376691711747,-0.16774478199456,-0.065293671165842,0.081314343274565,0.24522203081436,0.38868168856372,0.46977241042116,0.4522929724399,0.31684204314625,0.074968578217493,-0.22994160071665,-0.54052836036455,-0.78181465638972,-0.78181465638972,-0.88648770234871,-0.79383673744391,-0.48519435803165,-0.015637814214052,0.48103160731291,0.9672964329384,1.2844033160605,1.4219375387423,1.2401457571371,0.69937183192011,-0.040443519137443,-0.63539720954894,-1.272942327765,-1.6111323176417,-1.7950563409982,-1.7112974832966,-1.1557066412786,-0.47948821736586,-0.085793112855623,0.49858317146389,0.82959034597469,1.0754871850003,1.2365887335491
758.0,0.0053877932794303,0.030305387412844,0.056361937004536,0.076458157082415,0.082633025699933,0.068133406853615,0.029851246812583,-0.02952480722935,-0.1004414281733,-0.16711477624673,-0.21008793491628,-0.2105855321243,-0.15610342716579,-0.046016979736737,0.10512950661089,0.26859455709595,0.40548870870299,0.47410246375867,0.43989854238528,0.28722161349669,0.03278493607763,-0.27672399424125,-0.58242299081042,-0.8068631603562,-0.8068631603562,-0.88677639236594,-0.76181809669442,-0.4228758425024,0.057944374186105,0.55342990081783,1.0300729074616,1.31741709095,1.4083382694667,1.1855431911677,0.59534705880938,-0.13696174075504,-0.71909321475339,-1.3457928983254,-1.6837067630156,-1.8007387773801,-1.6647116142245,-1.0595097365194,-0.41007614100975,-0.030062326980097,0.53391706863332,0.92512040442808,1.1394596467126,1.2186077278211
759.0,0.0087597745181052,0.034214390319635,0.05987931317989,0.078425208019455,0.081924501853572,0.064005443678742,0.022294267626267,-0.039542562387933,-0.11095061943277,-0.17539973447073,-0.21322177114622,-0.20619474412279,-0.14323269051927,-0.025827426681991,0.1292292899322,0.2913992001277,0.42080678682401,0.47618056649885,0.42488210638558,0.25534218248241,-0.010596112350734,-0.32347442450018,-0.62251493205329,-0.82884828950016,-0.82884828950016,-0.88238028938247,-0.72523613675923,-0.35731098853381,0.13155390724472,0.62609689557078,1.0871322854756,1.3495261352562,1.3878753875554,1.118620728954,0.48486859586508,-0.2298868401362,-0.80802313252754,-1.400775216337,-1.7531754876415,-1.8198923482042,-1.6140199466863,-0.95990541019737,-0.3443953140148,0.044376086064576,0.54612721932222,0.98140107230123,1.1776221174736,1.1677661872423
760.0,0.012255273138933,0.038131751206164,0.063244095948936,0.080064481295268,0.08074605600895,0.059352468804846,0.014289864679199,-0.049778111691252,-0.12131540315468,-0.18310708497822,-0.21537397408941,-0.20057255705909,-0.129157414181,-0.0047996064630921,0.1535000303912,0.31349925701634,0.43450964219904,0.47591857073739,0.40724696246989,0.22132331657694,-0.054992703830181,-0.36998969321254,-0.66051457472125,-0.84765282455612,-0.84765282455612,-0.87313224085601,-0.6840329323172,-0.28912215048158,0.20494715899627,0.69899269283747,1.1378275256613,1.3792815119157,1.3639053393009,1.0417878090051,0.37057815022114,-0.31957630251769,-0.90336687258569,-1.4407558312441,-1.8034039250264,-1.8356622996184,-1.5453774552447,-0.85160409881407,-0.28048225862316,0.1396867283889,0.55472117506784,0.99371078874428,1.1858975203277,1.1090136739267
761.0,0.015860936169025,0.042036131232115,0.066430439902614,0.081351732248106,0.079082860253242,0.054176732061263,0.005862260895544,-0.060185514678937,-0.13147454430583,-0.19017279257535,-0.21649501196709,-0.1937030550451,-0.113909988253,0.016985307524462,0.17782345266836,0.33475705419388,0.44647522944047,0.47323740006456,0.38701367892555,0.18530030738606,-0.10022424457168,-0.41604739520348,-0.69615997354879,-0.86311319715431,-0.86311319715431,-0.85898138345363,-0.63814540682781,-0.21891061435045,0.27797693873572,0.77176028114763,1.1823087519578,1.4039163961154,1.3381686578625,0.95832553978734,0.25636087222768,-0.40592747698291,-1.0039071763317,-1.4737212423632,-1.8244431563277,-1.8303275536612,-1.4528847995468,-0.73921363958687,-0.22095317845899,0.24869165604413,0.58272728579377,0.98404752038878,1.1860594000585,1.0650703766467
762.0,0.019562127328643,0.04590524312668,0.069412296258774,0.082263588665563,0.076922151902756,0.048483508245609,-0.0029609679088598,-0.070716029693937,-0.14136547387564,-0.19653378525157,-0.21653910354892,-0.18557674244233,-0.097530358974578,0.039439844214399,0.20207698609053,0.35503482801506,0.45658610593525,0.46806865142197,0.36422018058495,0.14742280245298,-0.14611238804363,-0.46140237568144,-0.72922969947152,-0.87500372682809,-0.87500372682809,-0.83998111635895,-0.58758227645514,-0.14721429609036,0.35062075350164,0.84365349600911,1.2215729728644,1.420204442117,1.309675130065,0.87035520928741,0.14567286935937,-0.48909465175783,-1.1057428085649,-1.510446325719,-1.8192224362794,-1.7987783169927,-1.3450005268309,-0.63339502369048,-0.16889457882921,0.35674658317824,0.64571444058288,0.98706613387263,1.2003219707568,1.0355105782426
763.0,0.023342951183456,0.04971593616544,0.072163554410044,0.082777726203815,0.074253399048559,0.042281193141732,-0.012148917359964,-0.081318274238424,-0.1509245810267,-0.20212834612486,-0.21546464098459,-0.17619085121839,-0.0800659765877,0.062470529055398,0.22613413181124,0.37419564682433,0.46472977635942,0.46035628857125,0.33892169235502,0.10785275623194,-0.19248045222755,-0.50578607960326,-0.75954912319591,-0.88303986563699,-0.88303986563699,-0.81624549970674,-0.53249325654986,-0.074496858681621,0.42298636783659,0.91354834459407,1.2572279495352,1.4257211218249,1.2750698053667,0.77786817767991,0.040296919289479,-0.57021289560474,-1.2028706839253,-1.5600312267963,-1.8030582748686,-1.7511445931586,-1.2367867430192,-0.54208262941792,-0.12300839806657,0.44715627018397,0.74199736540507,1.0246649950112,1.2256930565765,1.0035298187883
764.0,0.027186284858379,0.053444288871377,0.074658189135471,0.082873044743546,0.071068459702005,0.035581385280104,-0.021667396580939,-0.091938402007232,-0.16008751947292,-0.20689651093686,-0.21323460647386,-0.16554960781822,-0.061571689044702,0.085978174744488,0.24986489060266,0.39210430983,0.47079909863945,0.4500582516361,0.31119063419907,0.066761743392246,-0.23915112004463,-0.54890989689862,-0.78698683130219,-0.88690370036697,-0.88690370036697,-0.78788899952811,-0.47320300201892,-0.0011582428201382,0.49527858150297,0.98006393676422,1.2909622286252,1.4199680145513,1.2303997546448,0.67944210976879,-0.059781695237044,-0.65158556866685,-1.2886640632975,-1.6249333570747,-1.7947049174735,-1.7019014438763,-1.1365564564958,-0.46525386176944,-0.075923118157641,0.5079705747261,0.85044542594458,1.0889484119251,1.2361399516109,0.95951178734563
765.0,0.031073819389315,0.057065711616729,0.076870415211996,0.082529846375938,0.067361733428903,0.028398950709612,-0.03147899200905,-0.10252030233337,-0.1687895342051,-0.21078047629106,-0.20981698449184,-0.15366445423201,-0.042109581914129,0.10985817296259,0.27313628556948,0.40862818469375,0.47469287186193,0.43714783393751,0.28111649605336,0.0243278273997,-0.28594254448161,-0.59047310594106,-0.8114397715534,-0.88628775568274,-0.88628775568274,-0.75497359221866,-0.41019687568264,0.072452083857788,0.56772166486916,1.0417959832311,1.3238374770824,1.4047353047945,1.1732870810433,0.57403905714033,-0.15553090596562,-0.73613319300518,-1.3580258934808,-1.6981618485491,-1.8038423587689,-1.6554849914369,-1.0404442696757,-0.39698273552899,-0.017071078495389,0.53765965275631,0.93985322033829,1.1496017577984,1.2106243522993,0.9130090390457
766.0,0.034986109463689,0.060555057243262,0.078774847173907,0.081730012596462,0.063130304042835,0.020752071211552,-0.041543150024084,-0.1130058174751,-0.17696580227699,-0.21372501220849,-0.2051851619426,-0.14055421762269,-0.021748774898461,0.13400077833447,0.29581298269616,0.42363792493046,0.47631668057131,0.42161470541057,0.24880562327692,-0.019267656259914,-0.33266326074188,-0.63017511304107,-0.83280871593734,-0.88094547748168,-0.88094547748168,-0.71748698551004,-0.34406569093478,0.14603570995852,0.64044538738241,1.0976302608359,1.3556462603686,1.3833422935627,1.1041636370304,0.46254003309319,-0.24781169867256,-0.82629875409825,-1.4096516000097,-1.7650500633414,-1.8239132113542,-1.6022978812775,-0.93925714171434,-0.33163093210518,0.061593908720925,0.54736711831635,0.98695801897652,1.1811945337286,1.1558747780402,0.88106360917708
