1856.005,-9.1131964695706e-14,-1.6026166236416e-14,1.8427494120105e-14,2.7151711662379997e-14,2.3207643419450998e-14,1.5314524391109998e-14,8.035872611013301e-15,3.0075622496955e-15,2.4712554288106e-16,-8.710722770128002e-16,-1.0489626530998e-15,-8.204427433020101e-16,-5.0365222017502e-16,-2.4384937436721e-16,-7.9243175178216e-17,3.2195680701793002e-18,3.1992822077360005e-17,3.3017920006148e-17,2.3781184265653e-17,1.3583236659415e-17,6.0350037228064e-18,1.6394931949926e-18,-3.5783762033299e-19,-9.3293046612835e-19,-9.3293046612835e-19,-8.4868801740227e-19,-5.6539417681933e-19,-3.0026343775182e-19,-1.2147487526031e-19,-2.575832983218e-20,1.3314135358674e-20,2.1853622290949998e-20,1.7842369572567e-20,1.1027711340202e-20,5.436300873270701e-21,1.9804688493990006e-21,2.8211215116755e-22,-3.3139984656398003e-22,-4.1411767408291003e-22,-3.0715839588166e-22,-1.7645925685303e-22,-8.0527779126038e-23,-2.5989219573401e-23,-1.4698438620568e-24,6.1821628381966e-24,6.376950618388e-24,4.3334296336424e-24,2.3161313971015e-24
1857.005,-7.7043081421983e-14,-8.7590094105057e-15,2.0968835119012e-14,2.7105791817626e-14,2.2144241176573e-14,1.4141068816015e-14,7.1428729471923e-15,2.4710538155978007e-15,-2.4542378063004e-18,-9.409611603857402e-16,-1.0309168728825e-15,-7.743191416685901e-16,-4.600928434155902e-16,-2.1364647974066003e-16,-6.2603476894407e-17,1.0116416776712e-17,3.3362362768461e-17,3.1999549451267e-17,2.2206133360550003e-17,1.2271810083734e-17,5.2019961842580004e-18,1.2196411094806e-18,-5.0991709407983e-19,-9.4759086227428e-19,-9.4759086227428e-19,-8.120666134829399e-19,-5.2242718055001e-19,-2.6815139539299e-19,-1.0273259382426e-19,-1.7156450084166e-20,1.5950984049202e-20,2.17354505034e-20,1.6870078411181e-20,1.0083436867488e-20,4.7955937694482e-21,1.636486059289e-21,1.3945078979423e-22,-3.6631716667442003e-22,-4.0468485377447e-22,-2.8715225513570004e-22,-1.5965326463784e-22,-7.0098893613287e-23,-2.0842254381912e-23,4.3620763722878e-25,6.5110822343110014e-24,6.1368522546308e-24,4.0072730636292e-24,2.0730645013493e-24
1858.005,-6.4053095444009e-14,-2.3303541028428e-15,2.3005839832122e-14,2.6828411782988e-14,2.1022357511044e-14,1.299410710695e-14,6.302597525268101e-15,1.9828890702987e-15,-2.1889792351248e-16,-9.9288078297839e-16,-1.0057750915989e-15,-7.2724091556376e-16,-4.1816652900801006e-16,-1.8557866993053e-16,-4.7672749090336e-17,1.5953832306523e-17,3.4216687839564e-17,3.0813266111890004e-17,2.0637277247078e-17,1.1026974606771e-17,4.437369931919501e-18,8.485567536528099e-19,-6.3457889354644e-19,-9.5042042595203e-19,-9.5042042595203e-19,-7.7252295378792995e-19,-4.804579092071e-19,-2.3806207153698e-19,-8.5742245033581e-20,-9.6810835989448e-21,1.8013848310789e-20,2.1401560142667e-20,1.5865542936003002e-20,9.1762447290795e-21,4.202620373215401e-21,1.3286504036230001e-21,1.7885935536623e-23,-3.9153240243502e-22,-3.921779191001e-22,-2.6709889991125e-22,-1.4374199991510001e-22,-6.0562647767732e-23,-1.6298424900897e-23,2.0217799010167e-24,6.708061520483601e-24,5.8636176736355006e-24,3.6877749170056e-24,1.8459962787974e-24
1859.005,-5.2137294256984e-14,3.3089218188714e-15,2.4584219037123e-14,2.6351344103469e-14,1.9859372673807e-14,1.1880435799263e-14,5.5157413269663e-15,1.5411594737232001e-15,-4.0459901655437004e-16,-1.0287390661085e-15,-9.747181466952401e-16,-6.797750145409701e-16,-3.7804519665278e-16,-1.5961964995028e-16,-3.4358101871110005e-17,2.0822577762552e-17,3.461942490914e-17,2.9494222783439e-17,1.9089142846245e-17,9.8515585918473e-18,3.7389386002952e-18,5.2292491184578e-19,-7.345472315014199e-19,-9.4312157886678e-19,-9.4312157886678e-19,-7.3089368528831e-19,-4.3977278645373e-19,-2.1000735723179e-19,-7.041918697790401e-20,-3.2410688352178007e-21,1.9568046367835e-20,2.0888561936686003e-20,1.4844603955205002e-20,8.310280480533801e-21,3.6564510782243e-21,1.0546971610138001e-21,-8.4557384138861e-23,-4.0830325241991e-22,-3.7722961803274e-22,-2.4723456960286e-22,-1.2876356232174e-22,-5.1884213580256e-23,-1.2312033183578e-23,3.3209839517622e-24,6.7926044825478e-24,5.5660177617244e-24,3.3776560037928e-24,1.6349795457129999e-24
1860.005,-4.1264775426265e-14,8.2086879022811e-15,2.5747975840885e-14,2.5704117830635e-14,1.8670826937130998e-14,1.0805686354392e-14,4.7824302683132e-15,1.1437841284583e-15,-5.6191823638386e-16,-1.0503400679381e-15,-9.3882488471439e-16,-6.324162097061402e-16,-3.3986067193752003e-16,-1.3572674904238e-16,-2.2563939045637e-17,2.4810225050207e-17,3.4629751179631e-17,2.8073959944520005e-17,1.7574012227751e-17,8.747303726534501e-18,3.1041678818094e-18,2.3944974836696e-19,-8.124025725486001e-19,-9.2725240107696e-19,-9.2725240107696e-19,-6.8791440659921e-19,-4.0060276048202e-19,-1.8397618754576e-19,-5.667391589224801e-20,2.2520059566296e-21,2.0674438137637e-20,2.0229417746961e-20,1.3820854069013002e-20,7.4886020200738e-21,3.1557869995671e-21,8.1234049164951e-22,-1.697570165359e-22,-4.1778350333257e-22,-3.6039975352179e-22,-2.2775559572915e-22,-1.1473923250638e-22,-4.4024490178629e-23,-8.8383313287595e-24,4.3657045728889996e-24,6.7823319873588e-24,5.2516612198317006e-24,3.0790718462901e-24,1.4398646445132e-24
1861.005,-3.1399467033500997e-14,1.2419036793014e-14,2.6539232805097e-14,2.4914038795845e-14,1.7470514399631e-14,9.7744226447619e-15,4.1022927994837e-15,7.885508268373401e-16,-6.9316623542392e-16,-1.0593809850966e-15,-8.9907561096931e-16,-5.855920602238001e-16,-3.037088092074e-16,-1.1384353023857e-16,-1.2193236560285e-17,2.8000750088137e-17,3.4302433563413e-17,2.6580599144498e-17,1.6102115413260002e-17,7.7150005502621e-18,2.5302500171083e-18,-5.114885324498601e-21,-8.7057617731138e-19,-9.0423161844668e-19,-9.0423161844668e-19,-6.4422681865485e-19,-3.6312903942743e-19,-1.5993803970508998e-19,-4.4413725728452e-20,6.8832795454049e-21,2.1389447699516e-20,1.9453639154389e-20,1.2805833104961e-20,6.713312922304501e-21,2.6990311163376006e-21,5.9930193501727e-22,-2.394879674104e-22,-4.2102642658601002e-22,-3.4218039263985003e-22,-2.0882251370510001e-22,-1.0167591755562001e-22,-3.6941241715092e-23,-5.8338872979999e-24,5.1855897334986e-24,6.693082640165601e-24,4.9270956341479e-24,2.7936805266551e-24,1.2603349651715e-24
1862.005,-2.2501069352818e-14,1.5989821908326998e-14,2.6998096792881e-14,2.4006226981439e-14,1.6270580586519e-14,8.7902357174106e-15,3.4745269024938e-15,4.731530411444502e-16,-8.005889995577402e-16,-1.0574505272499e-15,-8.5635600150064e-16,-5.396678528157e-16,-2.6965340527547e-16,-9.3902181245086e-17,-3.1486622888839e-18,3.0474217515554e-17,3.3687906009479e-17,2.5039043094546e-17,1.468181659444e-17,6.7546144639966e-18,2.0141705349783e-18,-2.1393993317812e-19,-9.1134693235994e-19,-8.753442928144899e-19,-8.753442928144899e-19,-6.0038580483625e-19,-3.2748850610585e-19,-1.3784612134385e-19,-3.3544156627626004e-20,1.0734206708232e-20,2.1765129563592e-20,1.8587493137531e-20,1.1809216125735e-20,5.985685838652001e-21,2.2843517761894e-21,4.133344325531e-22,-2.9541871310966e-22,-4.189887685367901e-22,-3.2300102040134e-22,-1.9056393090888e-22,-8.9568371866802e-23,-3.0590089340055e-23,-3.2568766245854e-24,5.8080678364065005e-24,6.5390180098888e-24,4.5979045617361005e-24,2.5227052925000003e-24,1.095938587735e-24
1863.005,-1.4525919051669e-14,1.8970253633376e-14,2.7162558121367e-14,2.3003668556224e-14,1.5081622505096e-14,7.8558353264299e-15,2.8979624613218e-15,1.9522303553622e-16,-8.863557235192702e-16,-1.0460285026043e-15,-8.1146138093251e-16,-4.9495147158765e-16,-2.3772989469225e-16,-7.5825693026064e-17,4.666452285749101e-18,3.2306545863839e-17,3.2832378230106e-17,2.3471179593070003e-17,1.3319792843096e-17,5.8654022953772e-18,1.5527676594704e-18,-3.9009998917023e-19,-9.3684017414371e-19,-8.417480567197599e-19,-8.417480567197599e-19,-5.568663780834799e-19,-2.937788025165e-19,-1.1764026080851e-19,-2.3970248049611e-20,1.3882247189636002e-20,2.1849271532927e-20,1.7654211582543e-20,1.0838993100252e-20,5.3062761284428e-21,1.9097390310274002e-21,2.5224229665803003e-22,-3.3910926918487e-22,-4.1253519766705e-22,-3.0323358892047e-22,-1.7308014551571e-22,-7.8401203627268e-23,-2.4925369070375e-23,-1.0673084961141e-24,6.2583881099196e-24,6.3327304474644014e-24,4.2688001324116e-24,2.2669920338887e-24,9.4611630569848e-25
1864.005,-7.4277777307033e-15,2.1408550475906e-14,2.7068420716332e-14,2.1927280308582e-14,1.3912789958562e-14,6.973137816690901e-15,2.3711190241356e-15,-4.7638708871633e-17,-9.5254895535615e-16,-1.0264864618809e-15,-7.651012788689501e-16,-4.516981617194301e-16,-2.0794882057067e-16,-5.9529833634549e-17,1.1347277947039e-17,3.3569344594531e-17,3.1777970504581e-17,2.1896086768748e-17,1.2021204590791e-17,5.046019576135e-18,1.1427848169974e-18,-5.3655612076553e-19,-9.4902823608806e-19,-8.0447975139703e-19,-8.0447975139703e-19,-5.1407044280411e-19,-2.6206307933762e-19,-9.924951283039401e-20,-1.5597612067329002e-20,1.6400643157383e-20,2.1685527627381003e-20,1.667420180729e-20,9.9016395544045e-21,4.6750259658736e-21,1.5730542802533001e-21,1.1389752790023e-22,-3.7201076574057e-22,-4.0244308800661e-22,-2.8319742141301e-22,-1.5644651425565001e-22,-6.8150677906315e-23,-1.9900867032178e-23,7.7280589862261e-25,6.5596799435199e-24,6.0853518100588e-24,3.943710801899e-24,2.0270617876138e-24,8.102262907362901e-25
1865.005,-1.1585470594048001e-15,2.3351641562099e-14,2.6749260092149e-14,2.0795984377531e-14,1.2771887057435e-14,6.1433500260252004e-15,1.8922590166154e-15,-2.5783755480916e-16,-1.0011568094609e-15,-1.0000892580450001e-15,-7.179041861614102e-16,-4.1011515629359e-16,-1.8029907786987e-16,-4.4924925790686e-17,1.6986780711688e-17,3.4329814865363e-17,3.0562869702686e-17,2.0330237453876e-17,1.0789857335420002e-17,4.2946187590797e-18,7.8091668493496e-19,-6.5614227452305e-19,-9.4973246872757e-19,-7.644623426823299e-19,-7.644623426823299e-19,-4.723333287454e-19,-2.3237440979277e-19,-8.259449391587601e-20,-8.333341959194001e-21,1.8358274430794e-20,2.1313575182554e-20,1.5665255690205002e-20,9.002277717432201e-21,4.0913592346251e-21,1.2720736989756e-21,-3.7471388458072e-24,-3.9546630140610004e-22,-3.8940753297595e-22,-2.6316393847332e-22,-1.4071657038509e-22,-5.8786327954864e-23,-1.547044314969e-23,2.2993354564972e-24,6.7330274198046e-24,5.8066616652759996e-24,3.6258640077593005e-24,1.8031584583867e-24,6.875656568063301e-25
1866.005,4.331086865481401e-15,2.4844916841397e-14,2.6236406120145e-14,1.9626791347458e-14,1.1665472997004e-14,5.3670489503321e-15,1.459436499252e-15,-4.3776204814119005e-16,-1.0340670541651e-15,-9.679973889023401e-16,-6.704224406845902e-16,-3.7036614082718e-16,-1.5475092859934002e-16,-3.1917437451368e-17,2.1675131599297e-17,3.4650706362987e-17,2.9221502120965e-17,1.8787700807074e-17,9.628354193059801e-18,3.608938660471101e-18,4.638492263947699e-19,-7.5155489525694e-19,-9.4062650309667e-19,-7.225120044412999e-19,-7.225120044412999e-19,-4.319300624666e-19,-2.0471987082853e-19,-6.758946254154601e-20,-2.0867707535883e-21,1.9819581510326e-20,2.0769290850176e-20,1.4642755367944002e-20,8.144827855035701e-21,3.5542675750352e-21,1.0045259242085e-21,-1.0264810063745e-22,-4.1071286866453003e-22,-3.7404649761469e-22,-2.4336118112635e-22,-1.2592489579241e-22,-5.0272386672021e-23,-1.1588553880342e-23,3.5459549585281e-24,6.7975557187874e-24,5.5051937856242e-24,3.3178635802041004e-24,1.5952919725968e-24,5.7738917647456e-25
1867.005,9.0910770083213e-15,2.5932021387037e-14,2.5558947698439e-14,1.8434889934857e-14,1.0598961290907e-14,4.644256986128e-15,1.0705415903242e-15,-5.8976432448215e-16,-1.0530628873585001e-15,-9.312699994858e-16,-6.2313718015736e-16,-3.3257553491339e-16,-1.3125879063486e-16,-2.0411395174043e-17,2.5499223166663e-17,3.459032302852e-17,2.7784719157582e-17,1.7280339587709e-17,8.538239056161101e-18,2.9863854612648e-18,1.8829415409665e-19,-8.2534540946446e-19,-9.2324054742643e-19,-6.7934527311075e-19,-6.7934527311075e-19,-3.9308134966604e-19,-1.7908429756828e-19,-5.4144159715486e-20,3.2299061841203e-21,2.0844547185679998e-20,2.0084940805296e-20,1.3619873805991e-20,7.3321496326763e-21,3.0623879899770002e-21,7.6812446319226e-22,-1.8466332906323e-22,-4.1888416323989e-22,-3.5690602985351e-22,-2.2397811141576e-22,-1.1208975333534001e-22,-4.2569050368634e-23,-8.2106840775579e-24,4.5441084235672e-24,6.7705264655603e-24,5.1883399557112e-24,3.021761846045e-24,1.403277099531e-24,4.7892539495511e-25
1868.005,1.3171503557698e-14,2.6654690227513e-14,2.4743756593870998e-14,1.723374165401e-14,9.576716764912e-15,3.974512628124301e-15,7.233407003832202e-16,-7.161433706328201e-16,-1.0598202218413e-15,-8.908684308623e-16,-5.764633070128802e-16,-2.9683257479004005e-16,-1.0976380375952e-16,-1.0309630468907e-17,2.8542283083378e-17,3.4202570993901e-17,2.6279992264921e-17,1.5818001745052e-17,7.5201302447441e-18,2.4241056385151e-18,-4.8981739674289005e-20,-8.7991524387083e-19,-8.9896652637367e-19,-6.355861899369399e-19,-6.355861899369399e-19,-3.5595924842765e-19,-1.5543371953471e-19,-4.2165425709013004e-20,7.701131061397301e-21,2.1488728236417e-20,1.9289381009489e-20,1.2607768854287e-20,6.566173483871701e-21,2.6140724462078e-21,5.6059527532104e-22,-2.5154707611758e-22,-4.2101410923719e-22,-3.3846546311491e-22,-2.0516867679827e-22,-9.921548727638e-23,-3.5633586963361e-23,-5.2936975097341e-24,5.3230044080283005e-24,6.6674394583187e-24,4.8624503042509996e-24,2.7391264369729e-24,1.2267681882536e-24,3.9139037826724e-25
1869.005,1.662212340701e-14,2.7052620218322e-14,2.3815527889287e-14,1.6035179002294e-14,8.6021497213038e-15,3.3569365557906002e-15,4.1551274385356005e-16,-8.191309291136901e-16,-1.0559063109641e-15,-8.476602115064801e-16,-5.307544173442201e-16,-2.6319518464237e-16,-9.0196178180983e-17,-1.5148695761348e-18,3.0883575391746e-17,3.3537042537963e-17,2.4731614011501e-17,1.4408705223644e-17,6.573844646872e-18,1.9190512271266e-18,-2.5113195953627e-19,-9.1751307058999e-19,-8.6906389043192e-19,-5.9177335950228e-19,-5.9177335950228e-19,-3.2069251949751e-19,-1.3371848921169e-19,-3.1558608806163e-20,1.1407593284449e-20,2.180332945792e-20,1.8408263887388e-20,1.1615769677141e-20,5.8480220703153e-21,2.2074499292271e-21,3.796999634875e-22,-3.0494655316836e-22,-4.1804094968742e-22,-3.1914255312338e-22,-1.8705562942424e-22,-8.7294701085688e-23,-2.9421300612694e-23,-2.7961149885785e-24,5.9096381678527e-24,6.5021385512137e-24,4.5329295413527e-24,2.4711018743785e-24,1.0652900765328e-24,3.1399932146584e-25
1870.005,1.949197746172e-14,2.7163375559457e-14,2.2796834635358e-14,1.4849505853839998e-14,7.6778067827751e-15,2.7902930928442e-15,1.4468150915972002e-16,-9.0087983669321e-16,-1.0427795544036e-15,-8.0242339665927e-16,-4.8630765251888e-16,-2.3169362803501e-16,-7.2477332148467e-17,6.0693227845101e-18,3.2598180501919e-17,3.2639130356405e-17,2.3160902455306e-17,1.3058815103202e-17,5.6985124393006e-18,1.4680378330809e-18,-4.2120997488862e-19,-9.4023399128538e-19,-8.3466594076057e-19,-5.483668641722299e-19,-5.483668641722299e-19,-2.8737164502811e-19,-1.1387611518598e-19,-2.2228781789198e-20,1.4425936735142002e-20,2.1835312941527e-20,1.7464248245876e-20,1.0651554694719999e-20,5.1781220150083e-21,1.8404814227587e-21,2.2325499255686e-22,-3.4640031545731e-22,-4.1081176903063003e-22,-2.9929850140782003e-22,-1.6973409554893002e-22,-7.631022296050899e-23,-2.3886364525874e-23,-6.7832847230176005e-25,6.3288360997549e-24,6.2869197759883e-24,4.2043286301584e-24,2.2184660532106e-24,9.1826543199373e-25,2.4597623145272e-25
1871.005,2.1829052195352e-14,2.7022323678656998e-14,2.1708194473212e-14,1.3685598891988e-14,6.8054580155669e-15,2.2730470675323e-15,-9.1555619046459e-17,-9.6345459202796e-16,-1.0217903335201e-15,-7.5585117005361e-16,-4.4336843816380005e-16,-2.0233393407061e-16,-5.6521826423326e-17,1.2537735149348e-17,3.3756845413175e-17,3.1550166915559e-17,2.1586406378499e-17,1.1773212387525e-17,4.8926825600051e-18,1.0677958331123001e-18,-5.6215277909049e-19,-9.500203935904001e-19,-7.967865313566899e-19,-5.057549841887199e-19,-5.057549841887199e-19,-2.5605351188376e-19,-9.583381341174999e-20,-1.4081781603489e-20,1.6828553372499e-20,2.1627536206667e-20,1.6477209701645e-20,9.7213203938409e-21,4.5563061678778e-21,1.511008289941e-21,8.9147332738717e-23,-3.7733810671112e-22,-4.0008732985015e-22,-2.7924282663261e-22,-1.5327489389053e-22,-6.6236870202458e-23,-1.8982533369948e-23,1.0972410820384e-24,6.6033183532080006e-24,6.0326400687276e-24,3.880431552109e-24,1.9816817880612e-24,7.8503878574688e-25,1.8656188672304e-25
1872.005,2.3679991831143e-14,2.6662598330269e-14,2.0568146160948e-14,1.2551009045848e-14,5.9861800148466e-15,1.8034161397927e-15,-2.9560238311187003e-16,-1.0088239531046001e-15,-9.941827355116002e-16,-7.0855663100517015e-16,-4.0213508087451e-16,-1.7510109570971e-16,-4.2239104265259e-17,1.7982826094828e-17,3.4425896115783e-17,3.0307584122644e-17,2.0024109258413e-17,1.0555453933014e-17,4.1544191723078e-18,7.1501520340373e-19,-6.7676795669638e-19,-9.4866423370361e-19,-7.5632702623924e-19,-4.642606823152999e-19,-4.642606823152999e-19,-2.2676575963182e-19,-7.9510791115592e-20,-7.0250872481091e-21,1.8683452582805e-20,2.1218913421747e-20,1.5464449283937e-20,8.8299405604493e-21,3.9819067271196e-21,1.2167945331674e-21,-2.4653095673288e-23,-3.9908193992064e-22,-3.8654712084107e-22,-2.5923805264753e-22,-1.377276047811e-22,-5.7043024136181e-23,-1.4663746248078e-23,2.5660349301927e-24,6.7537759512698e-24,5.7488252243203e-24,3.5643369383649005e-24,1.7609436168159002e-24,6.648975156847e-25,1.3502026380505e-25
1873.005,2.508985751839e-14,2.6115086901658e-14,1.9393334102062e-14,1.1452062023969e-14,5.2204347111533e-15,1.3794186942379999e-15,-4.6984161271112e-16,-1.0388553718787e-15,-9.6109703541512e-16,-6.610776980947202e-16,-3.6276319820097e-16,-1.4996204017770002e-16,-2.9535046302432e-17,2.2494155824636e-17,3.4667204607552e-17,2.8945088992239e-17,1.8487630151454e-17,9.407923164674999e-18,3.4813894166439e-18,4.0638442199074e-19,-7.6772389387861e-19,-9.3781051933191e-19,-7.140834040879299e-19,-4.2414782023716e-19,-4.2414782023716e-19,-1.9951079679745e-19,-6.482027854217901e-20,-9.6855044124338e-22,2.0054196455177e-20,2.0644594556934e-20,1.4440898246139002e-20,7.9811156566276e-21,3.4538395902031e-21,9.555634041834801e-22,-1.2008382193855e-22,-4.1284821103013e-22,-3.7079452656398e-22,-2.3950418905184e-22,-1.2312339449423001e-22,-4.8692027576627e-23,-1.0884630752442e-23,3.7612902069623e-24,6.7989591764385e-24,5.4437759325539995e-24,3.2585344375703e-24,1.556220081825e-24,5.5709003100293e-25,9.0643607335534e-26
1874.005,2.6101929897529e-14,2.540843907076e-14,1.819859913569e-14,1.0393957158251e-14,4.5081437253983e-15,9.9891742578267e-16,-6.166162106731e-16,-1.0553110811424e-15,-9.235728148020502e-16,-6.138820684846601e-16,-3.2536996222006004e-16,-1.2686837355267002e-16,-1.8313350178021e-17,2.6157922579319e-17,3.4538203447873e-17,2.7492851417824e-17,1.6988419945438e-17,8.3319713667105e-18,2.8709427916475e-18,1.3862388694160998e-19,-8.3754278666177e-19,-9.1896178686278e-19,-6.7075341656599e-19,-3.8562708137472e-19,-3.8562708137472e-19,-1.7426949188239e-19,-5.1671324167068e-20,4.175006968507e-21,2.0999891906125e-20,1.9936157884141e-20,1.3419317453539999e-20,7.177512213071e-21,2.9706803475136e-21,7.250288263530702e-22,-1.9898273737258e-22,-4.1975066205828e-22,-3.5336204201577e-22,-2.2022298617678e-22,-1.0947760122635e-22,-4.1143416988342e-23,-7.600918066531901e-24,4.7140100000068e-24,6.7557743669121e-24,5.124670957413e-24,2.9649757735830003e-24,1.3672917265504e-24,4.6084140177637005e-25,5.2756307868911e-26
1875.005,2.6757551501892e-14,2.4569094117077e-14,1.6997074006324998e-14,9.3808638837539e-15,3.848758161630401e-15,6.5965876796641e-16,-7.3821295179616e-16,-1.0598456570268e-15,-8.825526056883602e-16,-5.673721792927301e-16,-2.9003814133025005e-16,-1.0575890349199999e-16,-8.4767452263781e-18,2.9056594213444e-17,3.4091941264238e-17,2.5977700566503e-17,1.5535951692092e-17,7.3280494572114e-18,2.3201825422124007e-18,-9.1485714308978e-20,-8.8859612185438e-19,-8.934833856839e-19,-6.269437193533001e-19,-3.4886158142563e-19,-3.4886158142563e-19,-1.5100454808402e-19,-3.9970369204288e-20,8.489315514751e-21,2.157523131029e-20,1.9121811776378e-20,1.2410490016315e-20,6.420892235385501e-21,2.5307323602914002e-21,5.229220777109e-22,-2.630832121539e-22,-4.2080402896651003e-22,-3.347164664706e-22,-2.0154195175783002e-22,-9.6792090901894e-23,-3.4354001456162e-23,-4.769778533461e-24,5.4529643273730005e-24,6.6393866289844e-24,4.7976667064641e-24,2.6851405172878e-24,1.1937850578814e-24,3.7536666802721e-25,2.0717738803727e-26
1876.005,2.7096005522778998e-14,2.3621324351887e-14,1.5800282083322e-14,8.4160152848106e-15,3.2413237818651e-15,3.5930833300315e-16,-8.368488833055e-16,-1.0540048894974e-15,-8.388859576548201e-16,-5.218901243792201e-16,-2.5681992881404004e-16,-8.656194563937698e-17,7.1947352815005e-20,3.1268625660693e-17,3.3377173116275e-17,2.4423326803270002e-17,1.4137903965574e-17,6.395830262992601e-18,1.8260294594421e-18,-2.870796592233e-19,-9.2310232628133e-19,-8.626094008329199e-19,-5.831769067323799e-19,-3.1397215385047e-19,-3.1397215385047e-19,-1.2966357264515e-19,-2.9622617243328e-20,1.20542879077e-20,2.1830574009265e-20,1.8226602259584e-20,1.1423406108117e-20,5.712232730970601e-21,2.1320873840951e-21,3.4701416721896e-22,-3.1401113073771e-22,-4.1692822733864003e-22,-3.1526402144057e-22,-1.8357812124627e-22,-8.5057392308944e-23,-2.8278800427893e-23,-2.3500865283244e-24,6.0047170356089004e-24,6.4633263031981e-24,4.4679926015992e-24,2.4200966554249998e-24,1.0352027315796e-24,2.9988205205651e-25,-6.0758086419293e-27
