Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
1651.0,0.78861232714924,0.72536920740705,0.68846335106043,0.78998041045534,0.77656970337021,0.69844539939426,0.79332714262044,0.77144447247009,0.68743975466831,0.76884560307741,0.67517494203784,0.71481497154808,0.61554244506817,0.63671906122327,0.57464155704303,0.53705064691305,0.48773806877301,0.4999754267681,0.37774057858292,0.3618407639299,0.37446146130296,0.22792305923538,0.2739851996676,0.18413603025691,0.17601229071465,0.132679689869,0.1459213582376,0.06216536048021,0.11944705731161,0.027127294960025,0.050039951055572,-0.044795221831609,0.00059028698885583,-0.021085261335338,-0.037171995041605,-0.080754376010574,0.0060136772226617,-0.10274129974243,-0.045945291745579,-0.056353522233431,-0.038195340384475,-0.11089534504422,-0.046786102699444,-0.018368560560073,-0.097445220583766,-0.0048471064809101
1652.0,0.75636626183074,0.7622453047462,0.67968000807104,0.77734095062608,0.79147381835002,0.70461752674376,0.76586178023155,0.79575965042825,0.6793179774701,0.76433514147876,0.67403562778712,0.71064048083637,0.61973904063137,0.62392569808873,0.58064935328089,0.5322809262634,0.4809158661036,0.49322333059797,0.39758941112422,0.3323813555895,0.3829860484649,0.22614701153391,0.26351417456513,0.18685803089421,0.16894528805239,0.12140566094141,0.14229105597421,0.057806200074882,0.10214302005711,0.032493876379561,0.013101190987004,-0.056259003002093,-0.021795852860812,-0.037337780365695,-0.039595539051767,-0.10569531917952,-0.0085591764941688,-0.10364793701621,-0.074956475589053,-0.071393327502217,-0.048596056116002,-0.11243549006407,-0.088745052818717,-0.014197532117734,-0.11001453146235,-0.029432629810808
1653.0,0.71773215898859,0.79201422281555,0.68172722031525,0.76055348117163,0.80037409644941,0.72003347859057,0.73605631604099,0.81308513855498,0.67908150248514,0.75589010904423,0.67543638607774,0.70247013670289,0.62646636107566,0.60862710042765,0.5841750342356,0.52992733126022,0.47556184651786,0.47829902062159,0.41963426595806,0.30955925027438,0.38730156913785,0.2347472557752,0.25389237468184,0.19780709267907,0.17470079207608,0.1277983780393,0.1506261461503,0.074055022049018,0.10161695104382,0.064230470487041,0.0045226935410791,-0.035442358270898,-0.015335618648093,-0.028614329982846,-0.014243937197028,-0.09786711635614,-0.0026066409585957,-0.070234597512141,-0.073079200959465,-0.059344668699148,-0.035853196954579,-0.078796624621145,-0.099166142122121,0.011574925170469,-0.085894092967087,-0.026481674672682
1654.0,0.67879237143385,0.81095020714337,0.69377896200844,0.74291073515391,0.80179756202068,0.74227883737071,0.70845197926046,0.82136043274763,0.68591991640626,0.74475812093151,0.67890474580801,0.69089012432493,0.63608331397774,0.59375313693396,0.58361630653382,0.52661309846451,0.47148562628393,0.45700284327945,0.43560961348537,0.28581180211977,0.37235674933853,0.23805557686121,0.23244477852054,0.19228728559541,0.16179042884477,0.11550289715893,0.13532622590726,0.073094729955484,0.075417728128437,0.074002133031975,-0.021945230637179,-0.032184087639446,-0.028868451995792,-0.042001118161391,-0.010804536244343,-0.10118565064559,-0.022537640628722,-0.053840250599381,-0.085540937905362,-0.065628003794042,-0.044817752026208,-0.059078270909807,-0.12158393415525,0.010121803966218,-0.072974849968806,-0.038067793566521
1655.0,0.64545030443196,0.81715847293175,0.71332734729332,0.7276511211627,0.79530875459652,0.76781311007491,0.6873782620865,0.81908244512077,0.69850163224789,0.73249689547816,0.68424710716491,0.67657791838154,0.64626741621946,0.58224267128532,0.58352760319471,0.52620316022588,0.47278948943008,0.43654861205175,0.4554293321689,0.28101750919323,0.35820476956911,0.25220965364203,0.22157296201387,0.19755718617841,0.16029408513634,0.11501664183592,0.124601732133,0.084267626308274,0.055533124377466,0.08627107488556,-0.038672677005722,-0.025265795524662,-0.040613237811983,-0.059421428740872,-0.015568685802795,-0.10331222165059,-0.051482094559481,-0.046129413340343,-0.10013934420641,-0.078635946171869,-0.066836588216065,-0.04626921884655,-0.14439850162708,-0.0090562571147524,-0.064790343752594,-0.054590997641188
1656.0,0.62291685254677,0.81064509436804,0.73682473113937,0.71787194607164,0.78154588849415,0.792542407202,0.67630272523092,0.80660499993137,0.71444853877785,0.71982779758312,0.69079714580125,0.66118623638453,0.65456654337033,0.57135277105404,0.57922469171591,0.52431089778457,0.47646684666347,0.41237310489898,0.46329995501396,0.28477745904621,0.33783325715553,0.26687895121568,0.21108799183088,0.20170730264672,0.16472113612979,0.12578202711501,0.12087663275414,0.10552667647499,0.049479431020991,0.11161360592835,-0.026866267238944,0.0016912090001012,-0.026117051721873,-0.051579126299146,-0.0012271166762681,-0.074908617621529,-0.05746213809972,-0.01559715842185,-0.083503622063443,-0.063851506050145,-0.066397896636925,-0.010624350143777,-0.12893490472353,-0.0084311541363538,-0.028967169909283,-0.040347884390726
1657.0,0.61443622739441,0.79344089382806,0.76003942065241,0.7157269167211,0.76250429305068,0.81261179796622,0.67654414526381,0.78623063721204,0.73143162403332,0.70776675865027,0.69782990801135,0.6462332264246,0.66088738006894,0.5650629072479,0.57200826483969,0.51939581245796,0.48246927875687,0.39023968820072,0.45996222429145,0.29100951089621,0.30615129418969,0.27238625105044,0.19465084064789,0.19091131061656,0.15108167907257,0.11813068880942,0.096053025988363,0.10555306784091,0.021537675308301,0.10494032673556,-0.033060727942808,0.00017003663481315,-0.037228088589482,-0.067315502903159,-0.018779899548714,-0.06737241243767,-0.087653684201426,-0.018688030886604,-0.088180654099861,-0.072014488199616,-0.092070879055644,-0.0065852634233807,-0.12961891012709,-0.03837579269108,-0.021027770678774,-0.04566376027357
1658.0,0.62130724265453,0.76885879264216,0.77931990451848,0.72163813510441,0.74108677592513,0.82497773710404,0.68781192062726,0.76076523007789,0.74736838309655,0.69694188801085,0.70484276729089,0.63301463537798,0.66272775811935,0.56367458294738,0.56595561931159,0.51525207783437,0.49168665701403,0.37641965663573,0.45384382584106,0.31443935381163,0.28455562362059,0.28504353202106,0.1927329171661,0.19413107434346,0.15327724807488,0.12824805098689,0.087211534737851,0.11920162899208,0.015150332017071,0.10442815076301,-0.018212062658119,0.0062699152932724,-0.03516166228994,-0.071010026145257,-0.033829444326245,-0.050944272792981,-0.10741723745156,-0.021947391231967,-0.085694825647068,-0.072325436249861,-0.11208118800514,-0.0069328208925556,-0.11681735479682,-0.065579115240777,-0.013385554372036,-0.043191146978416
1659.0,0.64245285334897,0.74098452183493,0.79203791085185,0.734591618848,0.72086631955721,0.82746706774707,0.70815266472548,0.73421194996299,0.75966840821386,0.68775512343095,0.71065871742131,0.62303572899249,0.65964367383593,0.56374475851643,0.55628795995912,0.50781392160651,0.49837957003117,0.36576343442247,0.43199017368054,0.33485130926197,0.26157138705516,0.28875999725641,0.18783874116011,0.19029405622119,0.15207819961758,0.13938303196347,0.08125868393447,0.12978551886527,0.017681147158781,0.10416156777246,0.012174135496532,0.018970966815153,-0.019269444490198,-0.053751601264481,-0.03692214927347,-0.017594538460194,-0.10410439857466,-0.01276804948361,-0.063036013687177,-0.05176368507324,-0.10848956511504,0.0020612036170447,-0.076823966840621,-0.070124548198279,0.007557411526019,-0.017354264757489
1660.0,0.6744313637149,0.71449141154121,0.79659367560979,0.75205594269425,0.70570248429185,0.819303294061,0.73413801251325,0.71044427141083,0.76730231907,0.68071255476249,0.71445915489265,0.61694377458748,0.65293956532462,0.56835249259756,0.54708511728689,0.49868880659012,0.50238642385659,0.36544901920689,0.40411199613047,0.3521347989144,0.23885535513021,0.28335958401357,0.18122876977206,0.17842449892786,0.13592288809665,0.13409920226114,0.061408661573521,0.11892884304045,0.0060722793161564,0.071521418489167,0.019582903811877,0.00076380169182413,-0.032105186648814,-0.06172170694004,-0.068851066799509,-0.015956184452746,-0.12126891234064,-0.038322410297923,-0.071231661602077,-0.057743067407585,-0.12711912433811,-0.026657434656396,-0.064072125695546,-0.099184324497636,-0.0066207164394316,-0.019183749375093
1661.0,0.71234596524708,0.69352102866025,0.79298858386723,0.77061839748624,0.69866389752106,0.80132917189086,0.76204292964669,0.69209335501461,0.76961374580955,0.67614556658337,0.71537064047214,0.61511087194046,0.6419083043207,0.57417333003533,0.54102502774266,0.4915673986749,0.50270764912133,0.37605998912952,0.37691035992232,0.37546944015722,0.23324054344468,0.28268232741826,0.18868985834174,0.18206922782394,0.1385047943313,0.1475201790756,0.065046432312488,0.12354506267328,0.023116430191769,0.055888309632923,0.047185197427935,-0.0006119030104622,-0.025692020950999,-0.047457516835639,-0.082236121419135,-0.0023244225835619,-0.11370006215354,-0.048638373982213,-0.065464270070688,-0.04840468155064,-0.12201404284915,-0.046991369184179,-0.035452381405159,-0.10554763752891,-0.010567017458784,-0.0067840979155002
1662.0,0.75039869575108,0.68128715353458,0.78231548546807,0.78692741304166,0.70140275888734,0.77566344848282,0.78790544281021,0.68120732994793,0.7664369997975,0.67413448944776,0.71248319405024,0.61763690609747,0.62832321942353,0.57825893253414,0.5335205974467,0.4826131862722,0.49520295077744,0.38942941689803,0.34210874738351,0.38273014448306,0.22684631182063,0.26986814256892,0.18795370059404,0.17453134831216,0.13076831755898,0.15043967174497,0.064841640800225,0.11576193283848,0.038194998542393,0.034963704945543,0.070044334320222,-0.0029735127488127,-0.020235433902273,-0.026750197430317,-0.086319979567334,0.009241071279577,-0.091589027005564,-0.052942130641875,-0.053485897441403,-0.032735729777088,-0.10052208980694,-0.061884955653877,-0.0021123350393727,-0.093800354045141,-0.0089576326074421,0.011763735425254
1663.0,0.78304522735424,0.67973502370519,0.76658421569087,0.79809888984613,0.71395761854531,0.74613065754222,0.80795544623289,0.67844608320102,0.75925515787054,0.67461839942258,0.70567654948842,0.62380656885795,0.61409486782488,0.58306934220271,0.5299059148446,0.47559399633539,0.48261786071939,0.41074861235526,0.31420507465932,0.38404854590735,0.22601719316233,0.25400095937117,0.18878434146082,0.16590117514658,0.11742111946494,0.13991180064429,0.059031520789643,0.0932315149017,0.043451256541619,-0.0040746713918081,0.065315522497948,-0.027318377763825,-0.04076497984346,-0.032081234645682,-0.10958753341902,-0.012407186729132,-0.090180727498565,-0.082521662841509,-0.071840128827743,-0.047369728949461,-0.098759098694594,-0.10384931362,-0.0044757661197142,-0.10286039901629,-0.035455668093648,-0.0020635026250504
1664.0,0.80593005045498,0.68860731018289,0.74886400375672,0.80212959415214,0.7343102536412,0.71726387890114,0.81948409066695,0.68302862674556,0.74888611473627,0.67755633317161,0.69512671524507,0.6325698708995,0.59909504359776,0.58480356942664,0.52879522246418,0.47283265990038,0.46543088502052,0.43277393779689,0.29610222203134,0.38307964462354,0.23944382898003,0.24438355224087,0.19859312031799,0.17080521467311,0.1246182545914,0.14565228426527,0.07724852715426,0.088684622728229,0.07348704776905,-0.01226263060081,0.077851347148674,-0.023701306777753,-0.037309252885631,-0.012053532276579,-0.10206845340008,-0.016173824142854,-0.060947667146501,-0.083558365946522,-0.065557177476671,-0.043682080100898,-0.068157789620314,-0.11729278009291,0.009013050653072,-0.080392821224962,-0.037231376424063,0.0033846289791672
1665.0,0.81649893024733,0.70600393925601,0.73245395175262,0.79825628426957,0.75916175881614,0.69352393917522,0.82079463355137,0.69387094847399,0.73671760004095,0.68224430050555,0.68158732288237,0.64258607235148,0.58568665443324,0.58317091214136,0.52554467093576,0.4706325312969,0.44286997278235,0.44818576553436,0.28029991497443,0.36342119560719,0.24573195363058,0.22541177840418,0.19517974289952,0.16159647378482,0.11751778818311,0.13239606661193,0.083538249357556,0.066522484449689,0.087292928197163,-0.027880770790647,0.07051640770504,-0.028209834147701,-0.044458417077535,-0.003744586163097,-0.093144058974321,-0.031545179740652,-0.037402655945979,-0.084952027652193,-0.06347357044751,-0.048083443099019,-0.039727624478497,-0.1262342986951,0.0095982787679401,-0.056118852691147,-0.038551718361558,0.0012339629410484
1666.0,0.81413790395951,0.72867546929922,0.72053117157062,0.78682319647581,0.7846735569997,0.67882007784625,0.81159777173779,0.7090412502302,0.72415027556801,0.68844330663667,0.66641446500786,0.65194471674939,0.57513817262633,0.58107166306612,0.52470625180582,0.47374728883261,0.4203613986392,0.46147028192853,0.28085499569794,0.34324392237013,0.25737274706226,0.2116113134313,0.19603757661795,0.15756037141553,0.11476765730076,0.11431167625702,0.089930809515647,0.042288715719835,0.092987470981935,-0.043767165653987,0.043152004333665,-0.042883766044678,-0.066140836781592,-0.017185084568912,-0.096284229580965,-0.066434750752474,-0.036738848768169,-0.10089269641878,-0.080677575246229,-0.077384343249831,-0.033048771678283,-0.14646133459067,-0.019545859363364,-0.052432014110517,-0.056809900223352,-0.023714452122499
1667.0,0.80023483484156,0.75239600328848,0.71569302203443,0.76924114173646,0.80668989501812,0.67518903488408,0.79353467154828,0.72588667598611,0.71174611072305,0.69552080502674,0.65114935421545,0.65892528983135,0.56715906613366,0.57520454002163,0.52206740346541,0.48086325489415,0.39897583808288,0.46398694884103,0.29127760707374,0.32143635342571,0.27406250539783,0.20491111928789,0.19969153202293,0.16235103317688,0.12809690429964,0.1121930089432,0.1126838663186,0.037886828638252,0.1140555660985,-0.025828678890053,0.037275382372041,-0.027800815958005,-0.057594747706553,-0.0076059353718044,-0.066395622160413,-0.074056067716201,-0.012930722697938,-0.083630023848097,-0.066188252485431,-0.080722818273415,-0.0042931572941532,-0.12742026877311,-0.025392357751573,-0.02020338912548,-0.042011730812846,-0.020712882501747
1668.0,0.77772763444557,0.77337730593784,0.71895731631577,0.74824643784845,0.82190486385186,0.68290482377584,0.76934648765373,0.74242570271144,0.70038079640451,0.70247890980047,0.6372050161022,0.6623366653872,0.5637032396083,0.5673143017841,0.51568435670023,0.48747618466789,0.37994654255469,0.45495143929662,0.30319936914792,0.28939907796686,0.27742177185157,0.19123918528057,0.19019741670555,0.15087413324187,0.12386266618896,0.090141718262079,0.11459708626416,0.016741487054004,0.1063907373823,-0.021674436426207,0.0084000604204308,-0.031453793048419,-0.064848933573581,-0.022568747605179,-0.04995896511027,-0.094837088936382,-0.012989397493934,-0.079040229208096,-0.065309531413464,-0.098099565542239,0.0016791362596859,-0.11383822493497,-0.048492745013973,-0.0073100240030127,-0.036573232559963,-0.029915389761352
1669.0,0.75045498388542,0.7885391588425,0.72973975760214,0.72722363426344,0.82788142243096,0.70051694030907,0.74268305900274,0.75622692317358,0.6906399215827,0.70891907164815,0.62604664796409,0.66111513282367,0.56414259871809,0.56003170419323,0.51055133636494,0.49648776212138,0.3692887054747,0.44030671811116,0.32750846162369,0.26791073840534,0.28509095729986,0.18779697024206,0.18940494627726,0.14902836194047,0.13048352723873,0.076716946333243,0.11967976459556,0.008740628566655,0.095467913980714,-0.0087193027509789,-0.02042319398789,-0.035658772655588,-0.072052443627534,-0.04736919271879,-0.040638425383453,-0.11756927385601,-0.02734272601503,-0.083072875328943,-0.071201528078418,-0.12272483947111,-0.011985857673772,-0.10310305374014,-0.081917339357341,-0.011400346915392,-0.038896296098925,-0.04502320270826
1670.0,0.72303436303536,0.79587271164123,0.74605408845255,0.70991921930388,0.82324053923686,0.72503787761018,0.7175779539768,0.76541525235493,0.68287338775261,0.71349710049357,0.61861143919156,0.65538262478779,0.56695410924514,0.55033227528805,0.50255121771054,0.5025950644011,0.36588811068032,0.41467804698289,0.34899868239962,0.24984152935653,0.28887070386697,0.1882372103236,0.18765953015247,0.14862084499073,0.14436003473713,0.07696064765964,0.13125354680823,0.018116093840743,0.0920734701365,0.026360234238243,-0.023248940375944,-0.01808006326112,-0.050296616643026,-0.04960523930518,-0.0074490858257066,-0.10848406049149,-0.020768047300796,-0.06006227123162,-0.04799388264775,-0.11405212278631,-0.0088434990563055,-0.060483662934035,-0.08258877502854,0.0066704522933778,-0.011170378490623,-0.027935367699195
1671.0,0.69976968007527,0.79495727297632,0.76462899406683,0.69991033318988,0.80834412635282,0.75276938741722,0.6971251299787,0.76958283351537,0.67738833956469,0.71538855869727,0.61528703968497,0.64577941413904,0.57236438405445,0.54207371419438,0.49289875797221,0.50252186518718,0.3704676978613,0.38347385136897,0.36467495558365,0.23107612391876,0.27865807978681,0.18282315660907,0.17675478941039,0.13311222922488,0.13919140131746,0.059561373115434,0.11832209140049,0.012876931117765,0.058176203465012,0.036422007274282,-0.046784775619112,-0.027959357319062,-0.052167778948765,-0.076956532307228,-0.0046072650658274,-0.11495819642437,-0.042870915136306,-0.064370860779121,-0.048850661434214,-0.12192660037539,-0.036606607055686,-0.041454917735336,-0.10096212575115,-0.0057242520289236,-0.0076431428517643,-0.027197802650711
