Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
25.005,-1.6005225180301e-17,-4.3385011439852e-17,-7.6267725769332e-17,-7.7662252111639e-17,3.7280356761973e-17,3.9411452765265004e-16,1.0729914011346e-15,1.8785073811826002e-15,1.9555997561981e-15,-5.6029419890954e-16,-8.2857102639826e-15,-2.2700928801232e-14,-3.9570355319291e-14,-4.1930233249101e-14,5.3072064652286004e-15,1.4867065522317e-13,4.108345425104e-13,7.129202513676799e-13,7.661152518553399e-13,5.0793921952894e-15,-2.2757209106086996e-12,-6.3598684016722994e-12,-1.0986283183008e-11,-1.1935929738492e-11,-1.4114656794600999e-12,2.970166721904e-11,8.4210380983529e-11,1.4481735218983e-10,1.5864960774292002e-10,3.3672801848752e-11,-3.3031524174756e-10,-1.632932087287e-09,-1.7998178094996e-09,-5.2497704874187e-10,3.1276036997602e-09,9.2364310199129e-09,1.575099308313e-08,1.7433328158685e-08,6.2584650360113e-09,-2.5187626978113e-08,-7.6500019972527e-08,-1.2997257380227e-07,-1.442198864413e-07,-6.0013250658812e-08,1.7229990465224e-07,5.4178467013369e-07
26.005,-1.8067347623463e-17,-4.6626838659899e-17,-7.872628754885e-17,-7.342780679821e-17,5.9140653354142e-17,4.457345102709501e-16,1.1526406854569e-15,1.9392357102134002e-15,1.8642313113623e-15,-1.0379758605634e-15,-9.3927399022048e-15,-2.4375824703516e-14,-4.0848441688256e-14,-4.0239051832738e-14,1.425767096402e-14,1.6901260708763e-13,4.4098255962879997e-13,7.358519469923e-13,7.392430991501399e-13,-1.3875621843459e-13,-2.5960347677827996e-12,-6.824434872038799e-12,-1.1337219082216e-11,-1.1569066583321001e-11,5.7140750135683e-13,3.4024516354045e-11,9.0339682013176e-11,1.4939997022954e-10,1.5434227275148002e-10,1.0218180676167e-11,-3.8032340045709e-10,-1.6840119679977e-09,-1.7562804514302e-09,-2.8687325153035e-10,3.6235752029497e-09,9.9064669944721e-09,1.6237149517023e-08,1.7054077602445e-08,4.1835104210416e-09,-2.9405460220596e-08,-8.2053315914172e-08,-1.339246023113e-07,-1.4136981561742e-07,-4.4487456741267e-08,2.0306181150949e-07,5.8121544961765e-07
27.005,-2.0262258081691e-17,-4.9925697348931e-17,-8.0875095518223e-17,-6.8038807700757e-17,8.340977174595299e-17,5.005720114114901e-16,1.2335778491591001e-15,1.9927512999712e-15,1.747080976728e-15,-1.5675215020965e-15,-1.0566408164351e-14,-2.6075169045413e-14,-4.1981959576072e-14,-3.8053899342865e-14,2.4164674668662998e-14,1.9053410870697999e-13,4.7151888903653e-13,7.5628936600606e-13,7.042498067874e-13,-2.977041364579e-13,-2.9341896141119995e-12,-7.294122259955999e-12,-1.1651113255904e-11,-1.1087626090406001e-11,2.7588130624234997e-12,3.8577903317558e-11,9.6524322489161e-11,1.5350914990089002e-10,1.4864761096297001e-10,-1.5607842017219002e-11,-4.3287587251962003e-10,-1.7298848597906e-09,-1.6983258241988e-09,-2.5215505491959e-11,4.1435217159193e-09,1.0579611212653e-08,1.6674037871031e-08,1.6546230059411e-08,1.9081379239013e-09,-3.3816100685886e-08,-8.7619095230125e-08,-1.3747568135577e-07,-1.3753520153515e-07,-2.7500779488362e-08,2.3514632651348e-07,6.2063554502272e-07
28.005,-2.2589822206276e-17,-5.3262202006906e-17,-8.2655411927537e-17,-6.1386226923929e-17,1.1020925195102e-16,5.5861118329808e-16,1.3153370070857e-15,2.03772874069e-15,1.6018149283445e-15,-2.1513548409214002e-15,-1.1806104703945e-14,-2.7789349836863e-14,-4.294528252451e-14,-3.5332080227874e-14,3.506920805042e-14,2.1321894742531e-13,5.022733361666399e-13,7.7380802260309e-13,6.604680955540499e-13,-4.723508676812299e-13,-3.2898514150205996e-12,-7.766345110721199e-12,-1.192194302973e-11,-1.04827034073e-11,5.157826563129e-12,4.3356262092996e-11,1.0273061671381001e-10,1.5707171570947001e-10,1.4146421515269002e-10,-4.3876870934382e-11,-4.8789614944396e-10,-1.7697896111248e-09,-1.6249692570447e-09,2.6059923668482005e-10,4.6865661401237e-09,1.125226083186e-08,1.705488231533e-08,1.5901641231038e-08,-5.7182214995746e-10,-3.8411105724603e-08,-9.3167801490957e-08,-1.4057420851964e-07,-1.3265874021681e-07,-9.0301541963269e-09,2.6848491344793e-07,6.5983727037697e-07
29.005,-2.5048789588171e-17,-5.6614070377993e-17,-8.4003724305235e-17,-5.335691769311e-17,1.3965626227126e-16,6.198089646355e-16,1.3973868153879e-15,2.0727421944264e-15,1.42602427508e-15,-2.7917870627248002e-15,-1.3110651421855e-14,-2.9507491268285e-14,-4.3710988606559e-14,-3.2029779574985e-14,4.7009855800554e-14,2.3704078037955e-13,5.3305487145277e-13,7.8795619600968e-13,6.072174168833e-13,-6.6323986476127e-13,-3.6625316249052994e-12,-8.2382249040329e-12,-1.2143336078098e-11,-9.745276971924299e-12,7.774875405038599e-12,4.8352013100293e-11,1.0892136501959e-10,1.6001070593684e-10,1.3269009046989e-10,-7.465227470549e-11,-5.4528531502019e-10,-1.8029306632314e-09,-1.5352282079827e-09,5.7108548834983e-10,5.2516185685304e-09,1.1920501609877e-08,1.7372646664555e-08,1.5112255743341e-08,-3.2597331202873e-09,-4.3180309108302e-08,-9.8667584527465e-08,-1.431669623682e-07,-1.2668431352582e-07,1.0941254012809e-08,3.0299714120526e-07,6.9859863885533e-07
30.005,-2.7636654815804e-17,-5.995592227737699e-17,-8.4851634334803e-17,-4.3833987739216e-17,1.7186210770828002e-16,6.840919629594901e-16,1.4791263820549001e-15,2.0962638986637e-15,1.2172342074802e-15,-3.4909856734359e-15,-1.4478242977745e-14,-3.1217383906765e-14,-4.4249850308179e-14,-2.810225106592e-14,6.0022242817386e-14,2.6196217079149e-13,5.6365063687112e-13,7.982550610647099e-13,5.438072025271399e-13,-8.7086314119817e-13,-4.0515739607136996e-12,-8.706578399795999e-12,-1.2308576299111e-11,-8.866255910876599e-12,1.0615630913394e-11,5.3555409846103e-11,1.1505574340927001e-10,1.6224549016014002e-10,1.222232385336e-10,-1.0798800667657002e-10,-6.0492054933154e-10,-1.8284797220926e-09,-1.4281283504891e-09,9.066583060291901e-10,5.8373640785506e-09,1.2580103902178e-08,1.762005297768e-08,1.4170160800893e-08,-6.1580663470411e-09,-4.8111738484342e-08,-1.0408429523461e-07,-1.4519927009993e-07,-1.1955738919366e-07,3.2423484602268e-08,3.3859022859208e-07,7.3668350057936e-07
31.005,-3.0349510467878e-17,-6.3259077340078e-17,-8.5125771856261e-17,-3.2697250734516e-17,2.0693059511324003e-16,7.513531828965101e-16,1.5598812094507e-15,2.1066632712553e-15,9.7291476502638e-16,-4.250940682244e-15,-1.590638490484e-14,-3.2905416550315e-14,-4.4530836487988e-14,-2.3504033364754e-14,7.4138438401407e-14,2.8793359489074e-13,5.9382499616017e-13,8.0419902282801e-13,4.6954053669908e-13,-1.0956523385438e-12,-4.4561409143073e-12,-9.167906816911699e-12,-1.2410612591607e-11,-7.8365327346351e-12,1.3684894496311e-11,5.8954384385585e-11,1.2108920567303002e-10,1.6369192153991e-10,1.0996229738384001e-10,-1.4392737343162002e-10,-6.666536418998101e-10,-1.8455777810895e-09,-1.3027101532052e-09,1.2676220022065e-09,6.4422508034061e-09,1.3226520173551e-08,1.7789603131399e-08,1.3067643457137e-08,-9.2683137859101e-09,-5.3191536480489e-08,-1.0938149293278e-07,-1.4661519634615e-07,-1.1122544262867e-07,5.5419210908379e-08,3.7515862291712e-07,7.7384176716087e-07
32.005,-3.3181892193755e-17,-6.6491353204948e-17,-8.4747737926587e-17,-1.9823762113204e-17,2.4495624998037e-16,8.2144860682733e-16,1.6388992044153e-15,2.1022066970748e-15,6.9049333507877e-16,-5.0734280526489e-15,-1.7391829508686e-14,-3.4556510439926e-14,-4.4521127795673e-14,-1.8189196608263998e-14,8.9386318241281e-14,3.1489242329263996e-13,6.233186402605699e-13,8.0525627509215e-13,3.8371827061996e-13,-1.3379692502333998e-12,-4.8752000682409e-12,-9.618386004613899e-12,-1.2442070772595e-11,-6.647041515167699e-12,1.6986478039926002e-11,6.4534392486725e-11,1.2697339982817e-10,1.6426252623511002e-10,9.5807238508849e-11,-1.8250175392302002e-10,-7.303095240851101e-10,-1.8533375132919e-09,-1.1580359561312e-09,1.654158530144e-09,7.0644783771361e-09,1.3854884166625e-08,1.7873603487347e-08,1.1797251462967e-08,-1.2590899040562e-08,-5.840388620184e-08,-1.1452046622521e-07,-1.4735775367681e-07,-1.0163839978859e-07,7.9923167099309e-08,4.1258361715781e-07,8.0980972799324e-07
33.005,-3.6126616119168997e-17,-6.9616865838875e-17,-8.363408114071e-17,-5.0884457346133e-18,2.8602238033069002e-16,8.9419363641396e-16,1.7153467953128e-15,2.0810580812111e-15,3.6736899711230003e-16,-5.9599703717716006e-15,-1.8930509768377e-14,-3.6154056592634997e-14,-4.4186146988835e-14,-1.2111620638241e-14,1.0578888403234e-13,3.4276188126087e-13,6.5184776038628e-13,8.0086960324231e-13,2.8564359843825997e-13,-1.5980958095653e-12,-5.3075102876625e-12,-1.0053857775561e-11,-1.2395268876459e-11,-5.288821713435999e-12,2.0523078751518e-11,7.0278259477044e-11,1.3265610081156e-10,1.6386673228903e-10,7.966012191886601e-11,-2.2372927266363003e-10,-7.956848316623301e-10,-1.8508460517663e-09,-9.931975440457801e-10,2.0663155822666e-09,7.7019868542634e-09,1.4460011871895e-08,1.7864192765045e-08,1.0351857631403e-08,-1.6125087304921e-08,-6.3730941895513e-08,-1.194602682856e-07,-1.4736913528971e-07,-9.0749100225788e-08,1.0592157581732e-07,4.5073301063352e-07,8.443104631415e-07
34.005,-3.9174608909371997e-17,-7.2595833908771e-17,-8.1696311682108e-17,1.1635182065177e-17,3.3019898377703003e-16,9.6935940558979e-16,1.7883051993972e-15,2.0412802578962e-15,9.2882534073919e-19,-6.9117947033252e-15,-2.0517471499281e-14,-3.7679857083904e-14,-4.3489605642895e-14,-5.2253065690249004e-15,1.2336354085779e-13,3.7144999292524e-13,6.791033020119099e-13,7.9045745239381e-13,1.7462711230071e-13,-1.8762235538470998e-12,-5.751607869435e-12,-1.0469822579366e-11,-1.226223607897e-11,-3.7530878033717995e-12,2.4296148720232e-11,7.6166027843496e-11,1.3808116143505e-10,1.6241114029802001e-10,6.142590995709e-11,-2.6761343104351e-10,-8.625465093017401e-10,-1.837168175504e-09,-8.073242149053401e-10,2.5039944489396e-09,8.3524462108387e-09,1.5036404445111e-08,1.7753373222601e-08,8.7247276304787e-09,-1.9868894626661e-08,-6.9152765589412e-08,-1.2415776749856e-07,-1.4659097026967e-07,-7.8513779233282e-08,1.3339157973462e-07,4.8946081822633e-07,8.7705435749111e-07
35.005,-4.2314730925496997e-17,-7.5384389321695e-17,-7.8840957837041e-17,3.0474184441176996e-17,3.7754049461705e-16,1.0466689779317e-15,1.8567668879927002e-15,1.980837348539e-15,-4.1143373860949005e-16,-7.9297876068642e-15,-2.214680407961e-14,-3.9114071174036e-14,-4.2393568798862e-14,2.5152767795754003e-15,1.4212133278233998e-13,4.0084851519868e-13,7.0475031393535e-13,7.7341528212625e-13,4.9992352902673e-14,-2.1724425816024998e-12,-6.205792738293099e-12,-1.0861433704476001e-11,-1.2034735489407e-11,-2.0313048149292998e-12,2.8305759526523002e-11,8.217480774908201e-11,1.4318848368849001e-10,1.5979983812509e-10,4.1013340228334004e-11,-3.1414170147374e-10,-9.306304694836401e-10,-1.811349917626e-09,-5.9959133775114e-10,2.9669376899451e-09,9.0132465391026e-09,1.5578253218454e-08,1.7533045236031e-08,6.9095910891721e-09,-2.3818996961317e-08,-7.4647270539939e-08,-1.2856771435904e-07,-1.4496460170517e-07,-6.4892567831688e-08,1.6230068046781e-07,5.2860703328286e-07,9.077397205854e-07
36.005,-4.5533593023548997e-17,-7.7934396276276e-17,-7.4969669966777e-17,5.1555265435244996e-17,4.2808336867518003e-16,1.1257934438347e-15,1.9196323012498e-15,1.8975981661975e-15,-8.722983337771e-16,-9.0144473252953e-15,-2.3811570089210998e-14,-4.043516724066e-14,-4.0858539138165e-14,1.1154810135152e-14,1.6206613745982e-13,4.3083186784448e-13,7.284274074423599e-13,7.491172294138e-13,-8.891812986505799e-14,-2.4867300250064998e-12,-6.6681147888322995e-12,-1.1223493205181e-11,-1.1704291052672e-11,-1.1526989165143e-13,3.255046229669e-11,8.8278631723709e-11,1.4791401254296e-10,1.5593476185122e-10,1.8335857684485e-11,-3.6328408972753005e-10,-9.996403191737602e-10,-1.772422611388e-09,-3.6922939118653005e-10,3.4547166765794e-09,9.6814890533112e-09,1.6079446951576e-08,1.7195045355332e-08,4.9007158725099e-09,-2.797063952493e-08,-8.0190172349366e-08,-1.3264282551287e-07,-1.4243138784128e-07,-4.9850009142639e-08,1.9260618850648e-07,5.6799744940119e-07,9.3605351631033e-07
37.005,-4.8815367669062e-17,-8.0193281400607e-17,-6.9979377184994e-17,7.5003714261684e-17,4.8184350461473e-16,1.2063479355972e-15,1.9757068686067e-15,1.7893407675131e-15,-1.384194843083e-15,-1.0165833164255e-14,-2.5503734257751e-14,-4.1619881547232e-14,-3.8843562311499e-14,2.0736703363529e-14,1.8319382094096e-13,4.6125606688177e-13,7.4974634145425e-13,7.169181015090399e-13,-2.427361935518e-13,-2.8189380653756997e-12,-7.1363604813609995e-12,-1.1550449758970001e-11,-1.1262218800149e-11,2.0028000723009997e-12,3.7027143667877e-11,9.4448314881558e-11,1.5218975446725002e-10,1.5071610506746e-10,-6.687394467183899e-12,-4.1499167154309005e-10,-1.0692461683694e-09,-1.7194073881783e-09,-1.1553346977214001e-10,3.9667190680348e-09,1.0353978029306e-08,1.6533581467369e-08,1.6731187901282e-08,2.692985351738e-09,-3.2317546991671e-08,-8.5754948636472e-08,-1.3633388578998e-07,-1.3893302633027e-07,-3.3355589493443e-08,2.2425468801745e-07,6.0744354635282e-07,9.6167220627135e-07
38.005,-5.214159517461e-17,-8.210387779253199e-17,-6.3762502229924e-17,1.0094222605706e-16,5.388135015755801e-16,1.2878875813953e-15,2.0236983955555e-15,1.6537582564794002e-15,-1.9495781708918e-15,-1.1383512110922e-14,-2.7214092170874e-14,-4.2643184945492e-14,-3.630635507865e-14,3.1302636171861e-14,2.0549135428623e-13,4.919576692836e-13,7.682917503732e-13,6.7615572055967e-13,-4.1206098673672e-13,-3.168781525601e-12,-7.6080398090798e-12,-1.1836398667358e-11,-1.0699662682948e-11,4.330174684639499e-12,4.1730878201556e-11,1.0065132211223001e-10,1.5594382292212e-10,1.4404277849913002e-10,-3.413052577228e-11,-4.691951102724201e-10,-1.1390835353919e-09,-1.6513201401705e-09,1.6212675826524e-10,4.5021362915683e-09,1.1027213805117e-08,1.6933971815133e-08,1.6133310151263e-08,2.8197846391265e-10,-3.6851835121242e-08,-9.1312808163485e-08,-1.3958986904429e-07,-1.3441190151437e-07,-1.5384282391847e-08,2.5718152058376e-07,6.4674244540924e-07,9.8426271035065e-07
39.005,-5.5490986012065e-17,-8.3604286026672e-17,-5.6207240249477e-17,1.2948959284643e-16,5.989597542684201e-16,1.3699034221873e-15,2.0622148818407e-15,1.4884659473606e-15,-2.5708005402797003e-15,-1.2666502766252e-14,-2.8932199236953e-14,-4.3478258677419e-14,-3.3203457937511e-14,4.2892058842966e-14,2.2893589404178996e-13,5.2275273771487e-13,7.8362103214474e-13,6.2615364160808e-13,-5.9745129185094e-13,-3.5358250798644e-12,-8.080373763654499e-12,-1.2075084220554e-11,-1.0007635214015e-11,6.873510203423799e-12,4.6654777859673004e-11,1.0685164378754001e-10,1.5910051313901e-10,1.3581292181805e-10,-6.4059792631592e-11,-5.2580316310097e-10,-1.2087523645391e-09,-1.5671769585463e-09,4.6429666280577006e-10,5.0599511018661e-09,1.1697386974236e-08,1.7273667100577e-08,1.5393321145083e-08,-2.3359476776084e-09,-4.156392443876e-08,-9.6832670338046e-08,-1.4235807856864e-07,-1.2881145453943e-07,4.0828967007339e-09,2.9131029212788e-07,6.8567693933447e-07,1.0034834875314e-06
40.005,-5.8839220307071e-17,-8.4627755447704e-17,-4.7197907429005997e-17,1.6075925872795001e-16,6.622193880797e-16,1.4518183188316e-15,2.0897628407971e-15,1.2910099965527e-15,-3.250081222973e-15,-1.4013216693534e-14,-3.0646300473495e-14,-4.4096480508918e-14,-2.9490413931732997e-14,5.5541652088554e-14,2.5349382912486997e-13,5.534358348735099e-13,7.9526441482369e-13,5.6622426532875e-13,-7.994173224433199e-13,-3.919470127823e-12,-8.5502824359557e-12,-1.2259904652798e-11,-9.1770631361924e-12,9.638743629120299e-12,5.1789839237091e-11,1.1300968161932001e-10,1.6158040852019e-10,1.2592446933937e-10,-9.6532437145759e-11,-5.847011841246601e-10,-1.2778161724235e-09,-1.4660000562403e-09,7.9142585830893e-10,5.63892530096e-09,1.2360373907063e-08,1.7545468117763e-08,1.4503254122991e-08,-5.1635728943562e-09,-4.6442456627053e-08,-1.022811560205e-07,-1.4458430779999e-07,-1.2207657595338e-07,2.5058327083256e-08,3.2655240744734e-07,7.2401560226578e-07,1.0189857396292e-06
41.005,-6.215874578963899e-17,-8.5102589330052e-17,-3.6615365581637e-17,1.9485773360687003e-16,7.284970383207001e-16,1.5329828801254e-15,2.104746194117e-15,1.0588776150968001e-15,-3.9894736240857e-15,-1.5421397317716e-14,-3.2343261731101997e-14,-4.4467422492615e-14,-2.512197532665e-14,6.9284745303089e-14,2.7911979718843997e-13,5.8377905783522e-13,8.027252206496e-13,4.9567236638207e-13,-1.0184119733753e-12,-4.3189413876698e-12,-9.0143738985077e-12,-1.2383919920845e-11,-8.1988383214916e-12,1.2630980832698e-11,5.7124789326581004e-11,1.190821463955e-10,1.6330052101615e-10,1.1427577111364001e-10,-1.3159547285425e-10,-6.4574963334768e-10,-1.3458013399828e-09,-1.346824181966e-09,1.1438570348487e-09,6.2375877060063e-09,1.3011733739477e-08,1.7741947912577e-08,1.345532258761e-08,-8.2027270833582e-09,-5.147421432757e-08,-1.0762259057375e-07,-1.4621302196853e-07,-1.1415402028976e-07,4.7547213518799e-08,3.6280663695822e-07,7.6151298463426e-07,1.0304147400788e-06
42.005,-6.5418575652169e-17,-8.495207774883499e-17,-2.4337528986087e-17,2.3188286022446003e-16,7.976614794946101e-16,1.6126714460784e-15,2.1054658208978e-15,7.895089748538201e-16,-4.7908296546183e-15,-1.6888056544123998e-14,-3.400850303384e-14,-4.4558861720077e-14,-2.0052339830838e-14,8.4150692720915e-14,3.0575567409403e-13,6.1353112365544e-13,8.0548034730029e-13,4.1379905758957e-13,-1.2548215260571998e-12,-4.7332732700778e-12,-9.468934025949999e-12,-1.2439862542609e-11,-7.063874092484299e-12,1.5854378860861e-11,6.2645930678115e-11,1.2502196941086e-10,1.6417446784092002e-10,1.0076627071245001e-10,-1.6928442005663003e-10,-7.087826014552901e-10,-1.4121965677801e-09,-1.2087035298639e-09,1.521814448434e-09,6.8542224581562e-09,1.3646706970278e-08,1.7855475400609e-08,1.2241979959493e-08,-1.1454201731025e-08,-5.664404508109e-08,-1.1281902009515e-07,-1.4718756127455e-07,-1.0499284197437e-07,7.1547013648799e-08,3.9995872039522e-07,7.97909898172e-07,1.0374112893848e-06
43.005,-6.8584087954467e-17,-8.4094462274003e-17,-1.0239959892013999e-17,2.7192192973613e-16,8.695421123632001e-16,1.6900781645034e-15,2.0901198443227e-15,4.8031092192583e-16,-5.6557613372987004e-15,-1.8409409302072e-14,-3.5625934777751e-14,-4.4336805483827e-14,-1.4235418014775e-14,1.0016420722831e-13,3.3332954071564e-13,6.424165183476e-13,8.029809865859399e-13,3.199062092495e-13,-1.5089558148308e-12,-5.161296102988399e-12,-9.909917419502e-12,-1.2420151736449e-11,-5.7631671396689996e-12,1.9312022611998e-11,6.8336986902245e-11,1.3077822949473002e-10,1.6411268687571e-10,8.5297240765224e-11,-2.0962199397229001e-10,-7.736063610147401e-10,-1.4764525127672e-09,-1.0507191464472e-09,1.9253921103998e-09,7.4868577716039e-09,1.4260215811511e-08,1.7878242154291e-08,1.085598277239e-08,-1.4917660181128e-08,-6.1934790172882e-08,-1.1783024176645e-07,-1.474503660985e-07,-9.4544851722969e-08,9.7046865057273e-08,4.3788101235382e-07,8.3293379591219e-07,1.0396132982624e-06
44.005,-7.161682841429199e-17,-8.2442936867272e-17,5.8034407863726e-18,3.1504964170175005e-16,9.4392531867656e-16,1.7643132029425002e-15,2.0568047437212002e-15,1.2867261069131002e-16,-6.5855996058597e-15,-1.9980806258518e-14,-3.7177897593873e-14,-4.3765532325885996e-14,-7.6251335371467e-15,1.1734465186055e-13,3.6175463192682e-13,6.7013472222963e-13,7.946536013611e-13,2.133013417962e-13,-1.7810378649664997e-12,-5.6016222854978e-12,-1.0332939610968e-11,-1.2316911103761001e-11,-4.2878651887191e-12,2.3005796132753e-11,7.4178949557704e-11,1.362960976197e-10,1.6302269308563001e-10,6.7772577034824e-11,-2.5261674959389004e-10,-8.399979555619901e-10,-1.5379816251945e-09,-8.7198683362754e-10,2.3545417209012e-09,8.1332552276362e-09,1.4846866437185e-08,1.7802292464803e-08,9.2904573291241e-09,-1.8591547075298e-08,-6.732721917853e-08,-1.2261384924921e-07,-1.469432246621e-07,-8.2765092419369e-08,1.2402701514249e-07,4.7643217467999e-07,8.662992519106e-07,1.0366574988599e-06
45.005,-7.4474318631407e-17,-7.9905689627496e-17,2.3919641006923e-17,3.6132590506903e-16,1.0205506956873e-15,1.8343991420280002e-15,2.0035173840016002e-15,-2.6801682929533e-16,-7.581350274369e-15,-2.1596664989275e-14,-3.8645106748093e-14,-4.2807650501407996e-14,-1.7575773205597003e-16,1.3570528932323e-13,3.9092827328555e-13,6.963595255054e-13,7.7990118185463e-13,9.3303008645983e-14,-2.0711930174964e-12,-6.052632457702799e-12,-1.0733270731132e-11,-1.2121990098222e-11,-2.6293405486001e-12,2.6936248845316e-11,8.0149927555533e-11,1.4151680115161e-10,1.6080937823014e-10,4.8099651519848e-11,-2.9826168771967005e-10,-9.077038388357701e-10,-1.5961582047763e-09,-6.716655434557901e-10,2.8090603969649e-09,8.790899724098e-09,1.5400953276734e-08,1.7619556773489e-08,7.5389697122331e-09,-2.2472997422621e-08,-7.2799971035993e-08,-1.271252940379e-07,-1.4560754346222e-07,-6.9612333277945e-08,1.5245825716939e-07,5.1545692081221e-07,8.9770854519983e-07,1.0281812837828e-06
46.005,-7.7109872012551e-17,-7.638599029235e-17,4.4235576769009e-17,4.1079347756428e-16,1.0991071850115e-15,1.8992676005966e-15,1.9281580584905e-15,-7.123484833958701e-16,-8.6436471718633e-15,-2.3250399940442998e-14,-4.0006602017252e-14,-4.1424175432449e-14,8.157719964665e-15,1.5525249021785e-13,4.2073081162762e-13,7.2073844881821e-13,7.5810480293591e-13,-4.0753315549049e-14,-2.3794375612365e-12,-6.512461782265299e-12,-1.1105830836395e-11,-1.1826989524283e-11,-7.792696454587399e-13,3.1102457079504004e-11,8.6225000305642e-11,1.4637760987158002e-10,1.5737535608555e-10,2.6190224740603e-11,-3.4653282730782e-10,-9.764385772200202e-10,-1.6503186955678e-09,-4.4896625682843003e-10,3.2885782511245e-09,9.456990196067e-09,1.5916465499475e-08,1.7321888555356e-08,5.595599015261e-09,-2.6557745793311e-08,-7.8329502496284e-08,-1.3131796366162e-07,-1.4338464069381e-07,-5.5049580901867e-08,1.8230137608848e-07,5.5478581725886e-07,9.2685235223042e-07,1.0138246719121e-06
